image_name,index,x,y,label
IMG_5547.JPG,10,0.02231728471815586,-0.024672191590070724,0
IMG_5547.JPG,11,0.045989878475666046,-0.01738812029361725,0
IMG_5547.JPG,12,0.06117764115333557,-0.0003188811242580414,0
IMG_5547.JPG,13,-0.0005526056629605591,-0.000772991159465164,0
IMG_5547.JPG,14,0.021228596568107605,-0.024058973416686058,0
IMG_5547.JPG,15,0.045757096260786057,-0.014893487095832825,0
IMG_5547.JPG,16,0.0650508925318718,0.002601293846964836,0
IMG_5547.JPG,17,-0.0033407495357096195,0.006575591396540403,0
IMG_5547.JPG,18,0.016680017113685608,-0.006699298042804003,0
IMG_5547.JPG,19,0.04093321040272713,-0.0021530091762542725,0
IMG_5547.JPG,20,0.053620412945747375,0.010921940207481384,0
IMG_5142.JPG,0,-0.0010091327130794525,0.02752913348376751,0
IMG_5142.JPG,1,0.020133119076490402,0.02990010380744934,0
IMG_5142.JPG,2,0.02068382315337658,0.038562044501304626,0
IMG_5142.JPG,3,0.004955420270562172,0.041976332664489746,0
IMG_5142.JPG,4,0.006633209530264139,0.038960717618465424,0
IMG_5142.JPG,5,0.003567149629816413,0.019496267661452293,0
IMG_5142.JPG,6,-0.005894816480576992,0.017481496557593346,0
IMG_5142.JPG,7,0.009163914248347282,0.027514124289155006,0
IMG_5142.JPG,8,0.016997158527374268,0.04042333737015724,0
IMG_5142.JPG,9,-0.0026212993543595076,0.000979990465566516,0
IMG_5142.JPG,10,-0.011700392700731754,-0.004600469022989273,0
IMG_5142.JPG,11,0.010702164843678474,0.01332959532737732,0
IMG_5142.JPG,12,0.02544623613357544,0.03296586871147156,0
IMG_5142.JPG,13,-0.0001909548882395029,-0.0155491279438138,0
IMG_5142.JPG,14,-0.01703978143632412,-0.01755998097360134,0
IMG_5142.JPG,15,0.0038488898426294327,0.01022107433527708,0
IMG_5142.JPG,16,0.02247372828423977,0.03526006639003754,0
IMG_5142.JPG,17,-0.006597024388611317,-0.02148091420531273,0
IMG_5142.JPG,18,-0.011762384325265884,-0.017218055203557014,0
IMG_5142.JPG,19,0.002003269735723734,0.006790594197809696,0
IMG_5142.JPG,20,0.009650817140936852,0.022866517305374146,0
IMG_4359.JPG,0,0.03304553031921387,0.07852467149496078,0
IMG_4359.JPG,1,0.034903205931186676,0.0563679039478302,0
IMG_4359.JPG,2,0.04425609111785889,0.03216218575835228,0
IMG_4359.JPG,3,0.04962676391005516,0.00530641945078969,0
IMG_4359.JPG,4,0.04911045357584953,-0.014069641008973122,0
IMG_4359.JPG,5,-0.0027742048259824514,-0.0005273101269267499,0
IMG_4359.JPG,6,0.009468929842114449,-0.02723589725792408,0
IMG_4359.JPG,7,0.02433784119784832,-0.030586693435907364,0
IMG_4359.JPG,8,0.03815455734729767,-0.020610995590686798,0
IMG_4359.JPG,9,-0.006145588122308254,-0.0017869002185761929,0
IMG_4359.JPG,10,0.0083403829485178,-0.03647319972515106,0
IMG_4359.JPG,11,0.027578528970479965,-0.0372697152197361,0
IMG_4359.JPG,12,0.041534554213285446,-0.024642297998070717,0
IMG_4359.JPG,13,0.0018160175532102585,3.6063516745343804e-05,0
IMG_4359.JPG,14,0.013314750976860523,-0.03063475899398327,0
IMG_4359.JPG,15,0.031793560832738876,-0.033409781754016876,0
IMG_4359.JPG,16,0.04812530055642128,-0.02157764509320259,0
IMG_4359.JPG,17,0.00826486200094223,0.007208036258816719,0
IMG_4359.JPG,18,0.017445553094148636,-0.01577623002231121,0
IMG_4359.JPG,19,0.03526150435209274,-0.02345188707113266,0
IMG_4359.JPG,20,0.048834074288606644,-0.0160418301820755,0
IMG_4316.JPG,0,0.014859739691019058,0.08242513984441757,0
IMG_4316.JPG,1,0.03016182966530323,0.05733522027730942,0
IMG_4316.JPG,2,0.04899892210960388,0.03475654125213623,0
IMG_4316.JPG,3,0.06483389437198639,0.01111319288611412,0
IMG_4316.JPG,4,0.07703687250614166,-0.00508325919508934,0
IMG_4316.JPG,5,0.0006086478242650628,-0.004187973216176033,0
IMG_4316.JPG,6,0.022979678586125374,-0.02499532140791416,0
IMG_4316.JPG,7,0.04245494306087494,-0.027633974328637123,0
IMG_4316.JPG,8,0.06503187865018845,-0.015629485249519348,0
IMG_4316.JPG,9,-0.00715378113090992,-0.004118777345865965,0
IMG_4316.JPG,10,0.020806584507226944,-0.0304249320179224,0
IMG_4316.JPG,11,0.048170097172260284,-0.029817592352628708,0
IMG_4316.JPG,12,0.0708160400390625,-0.01941101811826229,0
IMG_4316.JPG,13,-0.002033321186900139,0.003067352809011936,0
IMG_4316.JPG,14,0.020249338820576668,-0.021377773955464363,0
IMG_4316.JPG,15,0.04828295484185219,-0.020163852721452713,0
IMG_4316.JPG,16,0.0720977634191513,-0.010023809969425201,0
IMG_4316.JPG,17,0.002847366500645876,0.014793184585869312,0
IMG_4316.JPG,18,0.02048458158969879,-0.0015132231637835503,0
IMG_4316.JPG,19,0.04293423891067505,-0.007392639294266701,0
IMG_4316.JPG,20,0.06352084875106812,-0.00447133369743824,0
IMG_5991.JPG,0,0.03142163157463074,0.08275674283504486,0
IMG_5991.JPG,1,0.039925143122673035,0.062039267271757126,0
IMG_5991.JPG,2,0.0505823940038681,0.03733288496732712,0
IMG_5991.JPG,3,0.053205616772174835,0.01102327648550272,0
IMG_5991.JPG,4,0.0540928840637207,-0.0077343229204416275,0
IMG_5991.JPG,5,0.0008692624396644533,0.00015284275286830962,0
IMG_5991.JPG,6,0.012269662693142891,-0.025762995705008507,0
IMG_5991.JPG,7,0.028728894889354706,-0.029860934242606163,0
IMG_5991.JPG,8,0.04611264914274216,-0.02145238406956196,0
IMG_5991.JPG,9,-0.006925793830305338,-0.003212392795830965,0
IMG_5991.JPG,10,0.011812538839876652,-0.03552715852856636,0
IMG_5991.JPG,11,0.03184764087200165,-0.03870145231485367,0
IMG_5991.JPG,12,0.05141625180840492,-0.029405804350972176,0
IMG_5991.JPG,13,-0.0014028346631675959,-0.0006789604667574167,0
IMG_5991.JPG,14,0.009975528344511986,-0.03268536552786827,0
IMG_5991.JPG,15,0.03553733602166176,-0.03473459929227829,0
IMG_5991.JPG,16,0.05758199095726013,-0.02593134343624115,0
IMG_5991.JPG,17,0.00206634565256536,0.007673514541238546,0
IMG_5991.JPG,18,0.019383495673537254,-0.010824311524629593,0
IMG_5991.JPG,19,0.04061029478907585,-0.01830580085515976,0
IMG_5991.JPG,20,0.06113676354289055,-0.012843379750847816,0
IMG_4306.JPG,0,0.020598409697413445,0.08268524706363678,0
IMG_4306.JPG,1,0.03312093764543533,0.060394205152988434,0
IMG_4306.JPG,2,0.04934976249933243,0.0371713787317276,0
IMG_4306.JPG,3,0.060326412320137024,0.013793190941214561,0
IMG_4306.JPG,4,0.06363901495933533,-0.006434569135308266,0
IMG_4306.JPG,5,0.001012775581330061,-0.0015961413737386465,0
IMG_4306.JPG,6,0.01860363781452179,-0.027271997183561325,0
IMG_4306.JPG,7,0.03543806076049805,-0.03200710192322731,0
IMG_4306.JPG,8,0.05705978721380234,-0.02007722109556198,0
IMG_4306.JPG,9,-0.006640089210122824,-0.0032888774294406176,0
IMG_4306.JPG,10,0.015919191762804985,-0.03472777456045151,0
IMG_4306.JPG,11,0.04162222892045975,-0.03510090708732605,0
IMG_4306.JPG,12,0.06101299822330475,-0.02026897296309471,0
IMG_4306.JPG,13,-0.0008567506447434425,0.0008993567898869514,0
IMG_4306.JPG,14,0.015746615827083588,-0.02587614208459854,0
IMG_4306.JPG,15,0.04088582471013069,-0.028875667601823807,0
IMG_4306.JPG,16,0.0624912828207016,-0.01711297780275345,0
IMG_4306.JPG,17,0.003266682382673025,0.011474358849227428,0
IMG_4306.JPG,18,0.014968277886509895,-0.007910551503300667,0
IMG_4306.JPG,19,0.03596552833914757,-0.019419856369495392,0
IMG_4306.JPG,20,0.055739402770996094,-0.01273639127612114,0
IMG_5806.JPG,0,-0.007666308432817459,0.0862097516655922,0
IMG_5806.JPG,1,0.014683030545711517,0.07247547805309296,0
IMG_5806.JPG,2,0.03627510741353035,0.05300851911306381,0
IMG_5806.JPG,3,0.05235283076763153,0.028684303164482117,0
IMG_5806.JPG,4,0.06329436600208282,0.007159193977713585,0
IMG_5806.JPG,5,0.0068422588519752026,0.007887421175837517,0
IMG_5806.JPG,6,0.028602005913853645,-0.008642515167593956,0
IMG_5806.JPG,7,0.04683223366737366,-0.012646179646253586,0
IMG_5806.JPG,8,0.0630742758512497,0.0006705019623041153,0
IMG_5806.JPG,9,-0.004546429496258497,-0.004642851185053587,0
IMG_5806.JPG,10,0.024884246289730072,-0.025702157989144325,0
IMG_5806.JPG,11,0.05110083147883415,-0.019968735054135323,0
IMG_5806.JPG,12,0.06975112855434418,-0.0073586683720350266,0
IMG_5806.JPG,13,-0.006299193482846022,-0.006588563788682222,0
IMG_5806.JPG,14,0.015716636553406715,-0.026399265974760056,0
IMG_5806.JPG,15,0.04403132200241089,-0.02324686199426651,0
IMG_5806.JPG,16,0.06373787671327591,-0.008272111415863037,0
IMG_5806.JPG,17,-0.00917249545454979,0.001988852396607399,0
IMG_5806.JPG,18,0.0057572489604353905,-0.017329206690192223,0
IMG_5806.JPG,19,0.029271472245454788,-0.025223731994628906,0
IMG_5806.JPG,20,0.05211146920919418,-0.016926143318414688,0
IMG_5007.JPG,0,-0.0012875907123088837,0.08314867317676544,0
IMG_5007.JPG,1,0.014749221503734589,0.06015403941273689,0
IMG_5007.JPG,2,0.035075534135103226,0.0384703129529953,0
IMG_5007.JPG,3,0.05013762041926384,0.01541147567331791,0
IMG_5007.JPG,4,0.0571829192340374,-0.005092766135931015,0
IMG_5007.JPG,5,0.000975198345258832,-0.005546749569475651,0
IMG_5007.JPG,6,0.02399967610836029,-0.018332745879888535,0
IMG_5007.JPG,7,0.037303537130355835,-0.012452634982764721,0
IMG_5007.JPG,8,0.03843419626355171,0.00503984559327364,0
IMG_5007.JPG,9,-0.00516394292935729,-0.0034880363382399082,0
IMG_5007.JPG,10,0.02464526705443859,-0.024602407589554787,0
IMG_5007.JPG,11,0.04089846462011337,-0.012252898886799812,0
IMG_5007.JPG,12,0.041410863399505615,0.00659062247723341,0
IMG_5007.JPG,13,-0.0015404957812279463,0.0012089102528989315,0
IMG_5007.JPG,14,0.027341410517692566,-0.015573624521493912,0
IMG_5007.JPG,15,0.04168027639389038,-0.004472140222787857,0
IMG_5007.JPG,16,0.04589340090751648,0.015912286937236786,0
IMG_5007.JPG,17,-0.00027118390426039696,0.012147510424256325,0
IMG_5007.JPG,18,0.02062629908323288,-0.0029395828023552895,0
IMG_5007.JPG,19,0.03881165757775307,0.0011239219456911087,0
IMG_5007.JPG,20,0.040168698877096176,0.017573168501257896,0
IMG_5826.JPG,0,0.04097093641757965,0.07436436414718628,0
IMG_5826.JPG,1,0.052865587174892426,0.05433552339673042,0
IMG_5826.JPG,2,0.06031011417508125,0.027088463306427002,0
IMG_5826.JPG,3,0.06124398484826088,-0.001692524179816246,0
IMG_5826.JPG,4,0.058400072157382965,-0.021372992545366287,0
IMG_5826.JPG,5,0.008043103851377964,0.0031183562241494656,0
IMG_5826.JPG,6,0.015340191312134266,-0.023127436637878418,0
IMG_5826.JPG,7,0.025996707379817963,-0.02847020886838436,0
IMG_5826.JPG,8,0.04012671485543251,-0.016787569969892502,0
IMG_5826.JPG,9,-0.005971178412437439,-0.00019990140572190285,0
IMG_5826.JPG,10,0.0075590843334794044,-0.0351509153842926,0
IMG_5826.JPG,11,0.03047010488808155,-0.03432200849056244,0
IMG_5826.JPG,12,0.047391753643751144,-0.022447694092988968,0
IMG_5826.JPG,13,-0.005851643159985542,-0.004024424124509096,0
IMG_5826.JPG,14,0.0019107130356132984,-0.033355604857206345,0
IMG_5826.JPG,15,0.023466331884264946,-0.03981814160943031,0
IMG_5826.JPG,16,0.046527136117219925,-0.02555755525827408,0
IMG_5826.JPG,17,-0.0037603983655571938,0.0014846426201984286,0
IMG_5826.JPG,18,-0.002434094902127981,-0.02343413606286049,0
IMG_5826.JPG,19,0.015467911958694458,-0.040851518511772156,0
IMG_5826.JPG,20,0.04055904224514961,-0.03290494903922081,0
IMG_5063.JPG,0,2.3618340492248535e-06,0.08385396748781204,0
IMG_5063.JPG,1,0.013296635821461678,0.06579329073429108,0
IMG_5063.JPG,2,0.030249783769249916,0.04772870987653732,0
IMG_5063.JPG,3,0.048358406871557236,0.025884166359901428,0
IMG_5063.JPG,4,0.060749512165784836,0.0065772440284490585,0
IMG_5063.JPG,5,-0.0030379830859601498,-0.002974074799567461,0
IMG_5063.JPG,6,0.022435728460550308,-0.020566971972584724,0
IMG_5063.JPG,7,0.04257671535015106,-0.021443549543619156,0
IMG_5063.JPG,8,0.0652376115322113,-0.012717420235276222,0
IMG_5063.JPG,9,-0.0055966731160879135,-0.005221227183938026,0
IMG_5063.JPG,10,0.023521218448877335,-0.028583070263266563,0
IMG_5063.JPG,11,0.05062202364206314,-0.026325441896915436,0
IMG_5063.JPG,12,0.07109567523002625,-0.012326270341873169,0
IMG_5063.JPG,13,0.000503375893458724,0.0005229809321463108,0
IMG_5063.JPG,14,0.021079614758491516,-0.021493837237358093,0
IMG_5063.JPG,15,0.04762571305036545,-0.0238500963896513,0
IMG_5063.JPG,16,0.07303927838802338,-0.010546945035457611,0
IMG_5063.JPG,17,0.005021957680583,0.012472739443182945,0
IMG_5063.JPG,18,0.019980840384960175,-0.007494101766496897,0
IMG_5063.JPG,19,0.040798865258693695,-0.018351316452026367,0
IMG_5063.JPG,20,0.062128692865371704,-0.009140299633145332,0
IMG_5152.JPG,0,-0.013653775677084923,0.07589702308177948,0
IMG_5152.JPG,1,0.006471112370491028,0.06036484241485596,0
IMG_5152.JPG,2,0.025704285129904747,0.045163944363594055,0
IMG_5152.JPG,3,0.04086993634700775,0.031018171459436417,0
IMG_5152.JPG,4,0.05375106260180473,0.01658850908279419,0
IMG_5152.JPG,5,0.00038865633541718125,-9.868887718766928e-05,0
IMG_5152.JPG,6,0.022748420014977455,-0.018270043656229973,0
IMG_5152.JPG,7,0.04018534719944,-0.014605271629989147,0
IMG_5152.JPG,8,0.05254153534770012,0.005787841975688934,0
IMG_5152.JPG,9,-0.004085599910467863,-0.006333251483738422,0
IMG_5152.JPG,10,0.025326790288090706,-0.026712510734796524,0
IMG_5152.JPG,11,0.04693847522139549,-0.021212641149759293,0
IMG_5152.JPG,12,0.06146220862865448,-0.0021752454340457916,0
IMG_5152.JPG,13,0.0010720532154664397,0.00037724044523201883,0
IMG_5152.JPG,14,0.02276627905666828,-0.02482363022863865,0
IMG_5152.JPG,15,0.04709480702877045,-0.015970634296536446,0
IMG_5152.JPG,16,0.06295938044786453,-4.47295606136322e-05,0
IMG_5152.JPG,17,-0.0012356871739029884,0.008938230574131012,0
IMG_5152.JPG,18,0.02124117687344551,-8.380133658647537e-05,0
IMG_5152.JPG,19,0.04330550134181976,0.003428388386964798,0
IMG_5152.JPG,20,0.059159018099308014,0.016195887699723244,0
IMG_1209.JPG,0,0.02323976159095764,0.09206844121217728,0
IMG_1209.JPG,1,0.029546882957220078,0.06709142029285431,0
IMG_1209.JPG,2,0.043376803398132324,0.04478985443711281,0
IMG_1209.JPG,3,0.04800305888056755,0.02286309003829956,0
IMG_1209.JPG,4,0.048656824976205826,0.005733370780944824,0
IMG_1209.JPG,5,-0.0028086756356060505,-0.0033239813055843115,0
IMG_1209.JPG,6,0.01281112153083086,-0.033309075981378555,0
IMG_1209.JPG,7,0.03031623177230358,-0.03679681941866875,0
IMG_1209.JPG,8,0.03791056573390961,-0.020096557214856148,0
IMG_1209.JPG,9,-0.0057469699531793594,-0.0036249335389584303,0
IMG_1209.JPG,10,0.013817699626088142,-0.04196726903319359,0
IMG_1209.JPG,11,0.032797880470752716,-0.03936464339494705,0
IMG_1209.JPG,12,0.03983785957098007,-0.022883979603648186,0
IMG_1209.JPG,13,5.368464917410165e-05,0.0005375898326747119,0
IMG_1209.JPG,14,0.01480975653976202,-0.031718332320451736,0
IMG_1209.JPG,15,0.033918801695108414,-0.03292175754904747,0
IMG_1209.JPG,16,0.04519806429743767,-0.018433094024658203,0
IMG_1209.JPG,17,0.008444839157164097,0.011506305076181889,0
IMG_1209.JPG,18,0.02098078653216362,-0.01124759204685688,0
IMG_1209.JPG,19,0.03833622485399246,-0.01742582954466343,0
IMG_1209.JPG,20,0.04479951411485672,-0.003164629451930523,0
IMG_1239.JPG,0,0.040539372712373734,0.07760500907897949,0
IMG_1239.JPG,1,0.04353289306163788,0.05074259266257286,0
IMG_1239.JPG,2,0.04849279671907425,0.02147095277905464,0
IMG_1239.JPG,3,0.05043121054768562,-0.0028960760682821274,0
IMG_1239.JPG,4,0.04685935378074646,-0.024670006707310677,0
IMG_1239.JPG,5,-0.004184904973953962,-0.002332580741494894,0
IMG_1239.JPG,6,0.0054832082241773605,-0.030637124553322792,0
IMG_1239.JPG,7,0.01933658868074417,-0.04413498938083649,0
IMG_1239.JPG,8,0.03736573085188866,-0.0501825250685215,0
IMG_1239.JPG,9,-0.0074407015927135944,-0.0022560609504580498,0
IMG_1239.JPG,10,0.0061800433322787285,-0.03778647631406784,0
IMG_1239.JPG,11,0.022224726155400276,-0.05061519891023636,0
IMG_1239.JPG,12,0.04342801496386528,-0.0540769025683403,0
IMG_1239.JPG,13,0.0005298785981722176,-0.00013656244846060872,0
IMG_1239.JPG,14,0.008802996948361397,-0.030344277620315552,0
IMG_1239.JPG,15,0.02619912102818489,-0.04801313579082489,0
IMG_1239.JPG,16,0.04867865517735481,-0.054822370409965515,0
IMG_1239.JPG,17,0.011035469360649586,0.010189209133386612,0
IMG_1239.JPG,18,0.019747983664274216,-0.013735907152295113,0
IMG_1239.JPG,19,0.028409846127033234,-0.03618928790092468,0
IMG_1239.JPG,20,0.044680580496788025,-0.050469037145376205,0
IMG_4786.JPG,0,0.012434292584657669,0.08164556324481964,0
IMG_4786.JPG,1,0.025588877499103546,0.06278136372566223,0
IMG_4786.JPG,2,0.04226379096508026,0.04151632636785507,0
IMG_4786.JPG,3,0.05382443591952324,0.02081632986664772,0
IMG_4786.JPG,4,0.05837542191147804,0.00046067312359809875,0
IMG_4786.JPG,5,0.0007991777383722365,0.0005518686375580728,0
IMG_4786.JPG,6,0.01848035678267479,-0.02257738634943962,0
IMG_4786.JPG,7,0.0355692133307457,-0.024225953966379166,0
IMG_4786.JPG,8,0.05252182483673096,-0.006935913115739822,0
IMG_4786.JPG,9,-0.005936979781836271,-0.0031645747367292643,0
IMG_4786.JPG,10,0.01633123867213726,-0.0319526381790638,0
IMG_4786.JPG,11,0.042294442653656006,-0.026677574962377548,0
IMG_4786.JPG,12,0.05340573936700821,-0.007590180262923241,0
IMG_4786.JPG,13,-0.0012527273502200842,-0.0002588341594673693,0
IMG_4786.JPG,14,0.0172860287129879,-0.02546028234064579,0
IMG_4786.JPG,15,0.04209306836128235,-0.02100745402276516,0
IMG_4786.JPG,16,0.05455278605222702,-0.004308061674237251,0
IMG_4786.JPG,17,0.0017987214960157871,0.009433449245989323,0
IMG_4786.JPG,18,0.01542845368385315,-0.009276365861296654,0
IMG_4786.JPG,19,0.0365704782307148,-0.012150827795267105,0
IMG_4786.JPG,20,0.049394361674785614,-0.0010360796004533768,0
IMG_5328.JPG,0,0.008607659488916397,0.08376677334308624,0
IMG_5328.JPG,1,0.02738048881292343,0.061576683074235916,0
IMG_5328.JPG,2,0.04899318143725395,0.03580203279852867,0
IMG_5328.JPG,3,0.059717271476984024,0.0058405157178640366,0
IMG_5328.JPG,4,0.06298449635505676,-0.0200814176350832,0
IMG_5328.JPG,5,0.010301847942173481,-0.0033204839564859867,0
IMG_5328.JPG,6,0.016310591250658035,-0.0335182324051857,0
IMG_5328.JPG,7,0.028869980946183205,-0.04135856404900551,0
IMG_5328.JPG,8,0.04256703704595566,-0.028833333402872086,0
IMG_5328.JPG,9,-0.0039751287549734116,-0.0045655472204089165,0
IMG_5328.JPG,10,0.0038936231285333633,-0.04126755893230438,0
IMG_5328.JPG,11,0.027144810184836388,-0.03794590383768082,0
IMG_5328.JPG,12,0.04483626037836075,-0.025478282943367958,0
IMG_5328.JPG,13,-0.007851928472518921,0.0009879251010715961,0
IMG_5328.JPG,14,0.0028584757819771767,-0.027831314131617546,0
IMG_5328.JPG,15,0.02559572644531727,-0.027420321479439735,0
IMG_5328.JPG,16,0.04337639361619949,-0.01003982126712799,0
IMG_5328.JPG,17,-0.011072389781475067,0.0146758072078228,0
IMG_5328.JPG,18,-0.00100953527726233,-0.005809479858726263,0
IMG_5328.JPG,19,0.02139778435230255,-0.015312215313315392,0
IMG_5328.JPG,20,0.03954550623893738,-0.003880854696035385,0
IMG_5350.JPG,0,-0.007298678159713745,0.08661925047636032,0
IMG_5350.JPG,1,0.014898017048835754,0.06461382657289505,0
IMG_5350.JPG,2,0.03624453395605087,0.042276106774806976,0
IMG_5350.JPG,3,0.049070436507463455,0.014750330708920956,0
IMG_5350.JPG,4,0.054271161556243896,-0.005586324259638786,0
IMG_5350.JPG,5,0.008170715533196926,-0.0022798955906182528,0
IMG_5350.JPG,6,0.022571614012122154,-0.02963084913790226,0
IMG_5350.JPG,7,0.03409697860479355,-0.0316181480884552,0
IMG_5350.JPG,8,0.0362357422709465,-0.015655716881155968,0
IMG_5350.JPG,9,-0.002961356658488512,-0.004065503366291523,0
IMG_5350.JPG,10,0.013150074519217014,-0.03932640701532364,0
IMG_5350.JPG,11,0.03115902468562126,-0.03369700163602829,0
IMG_5350.JPG,12,0.03630745783448219,-0.018197238445281982,0
IMG_5350.JPG,13,-0.0047784969210624695,0.0002443494740873575,0
IMG_5350.JPG,14,0.01007096003741026,-0.03273415565490723,0
IMG_5350.JPG,15,0.02982919104397297,-0.026521701365709305,0
IMG_5350.JPG,16,0.03567615896463394,-0.006347415037453175,0
IMG_5350.JPG,17,-0.00738721527159214,0.00937194749712944,0
IMG_5350.JPG,18,0.008298279717564583,-0.008945915848016739,0
IMG_5350.JPG,19,0.03126346319913864,-0.009085633791983128,0
IMG_5350.JPG,20,0.03545839339494705,0.01068287156522274,0
IMG_4139.JPG,0,0.03563600778579712,0.07683179527521133,0
IMG_4139.JPG,1,0.03939758613705635,0.05339721590280533,0
IMG_4139.JPG,2,0.047370545566082,0.028842326253652573,0
IMG_4139.JPG,3,0.051703181117773056,0.0031143571250140667,0
IMG_4139.JPG,4,0.05338515341281891,-0.015533332712948322,0
IMG_4139.JPG,5,-0.0016040775226429105,-0.0018260100623592734,0
IMG_4139.JPG,6,0.009682138450443745,-0.03299699351191521,0
IMG_4139.JPG,7,0.023917170241475105,-0.041998010128736496,0
IMG_4139.JPG,8,0.041825950145721436,-0.03247849643230438,0
IMG_4139.JPG,9,-0.0066832019947469234,-0.0019658927340060472,0
IMG_4139.JPG,10,0.005626147612929344,-0.03943761810660362,0
IMG_4139.JPG,11,0.02530292049050331,-0.042505569756031036,0
IMG_4139.JPG,12,0.04451380670070648,-0.03367622196674347,0
IMG_4139.JPG,13,0.0004423890495672822,-4.742115561384708e-05,0
IMG_4139.JPG,14,0.010319523513317108,-0.03036455623805523,0
IMG_4139.JPG,15,0.02776644192636013,-0.03728678077459335,0
IMG_4139.JPG,16,0.04769272729754448,-0.026432249695062637,0
IMG_4139.JPG,17,0.007392688188701868,0.010088588111102581,0
IMG_4139.JPG,18,0.013750418089330196,-0.011245016008615494,0
